region,group,sens,esp,ppv,npv
w271,12,14.543114543114545,90.81163859111791,11.85729275970619,92.59424492527324
w271,13,13.624338624338625,90.72356215213358,10.807974816369361,92.7169306268124
w271,14,14.767441860465116,90.88199580527652,13.326337880377753,91.82467097925496
w271,15,16.11111111111111,90.9011849114034,12.17208814270724,93.26343966094134
w271,16,17.835365853658537,90.97484616215048,12.277019937040922,93.98840062458176
w271,17,17.57188498402556,90.92865597761755,11.542497376705143,94.24492527325452
w271,18,20.738974970202623,91.42070484581498,18.25813221406086,92.58309167967879
w271,19,16.846361185983827,90.97744360902256,13.11647429171039,93.11844746821325
w271,20,14.50381679389313,90.81353334063287,11.962224554039874,92.50501896051752
w271,21,13.502109704641349,90.69287576020851,10.073452256033578,93.14075395940219
w271,22,15.289256198347106,91.00659144229695,15.5299055613851,90.85433861253624
w271,23,16.271551724137932,91.07996885774664,15.844700944386151,91.33392817309837
w271,24,16.715542521994134,90.91696438237523,11.962224554039874,93.66495650234218
w271,25,17.532467532467532,91.05913214558969,14.16579223504722,92.91768904751282
w271,MEAN,9.247446896259323,88.64009799131681,5.492404410577366,94.06678850946591
w271,SD,7.063784929879896,13.752526449762614,5.54170485225655,14.826384482921753
w413,1,12.781954887218044,90.96590286152833,11.01511879049676,92.26064717002113
w413,2,17.73049645390071,91.44715088724787,16.19870410367171,92.26064717002113
w413,3,10.414560161779574,90.78387458006719,11.123110151187905,90.14789280551541
w413,4,12.314709236031927,90.9533289095333,11.663066954643629,91.4489047036584
w413,5,8.274231678486997,90.56541386531467,7.559395248380129,91.37106638496608
w413,6,13.48314606741573,91.02873437157271,11.663066954643629,92.2940064494607
w413,7,13.291139240506327,91.0066820024099,11.339092872570195,92.3829645279662
w413,8,13.615560640732266,91.07794361525706,12.85097192224622,91.60458134104303
w413,9,13.83108935128519,91.06789716545815,12.203023758099352,92.17168909151562
w413,10,11.311672683513839,90.84507042253522,10.151187904967603,91.80473701768041
w413,11,10.56338028169014,90.77975074445791,9.719222462203025,91.52674302235071
w413,12,13.653136531365314,91.0498572369866,11.987041036717063,92.193928611142
w413,13,11.189634864546525,90.83792723263507,10.259179265658748,91.61570110085621
w413,14,15.854823304680037,91.43372407574391,17.92656587473002,90.20349160458134
w413,15,13.950617283950617,91.07476122516192,12.203023758099352,92.24952741020795
w413,16,14.026602176541717,91.09106907171139,12.526997840172784,92.0938507728233
w413,17,13.369713506139155,90.98628347485304,10.583153347732182,92.9389525186256
w413,18,17.732884399551065,91.49313247673904,17.062634989200866,91.84921605693317
w413,19,15.005861664712777,91.19788219722038,13.822894168466524,91.93817413543867
w413,20,12.101910828025478,90.95466191377966,12.311015118790497,90.7928388746803
w413,21,11.917098445595855,90.88225647753362,9.935205183585314,92.43856332703214
w413,22,13.366336633663368,91.12133797283646,14.578833693304535,90.27021016346048
w413,23,14.383561643835616,91.24423963133641,15.874730021598271,90.27021016346048
w413,24,15.031847133757962,91.15393037004597,12.742980561555076,92.58312020460357
w413,25,14.65324384787472,91.19113573407202,14.146868250539956,91.51562326253753
w413,MEAN,10.00865430969825,88.52990195516314,6.802075646746587,93.02406047282975
w413,SD,6.5669663582068,13.929375648231968,5.743203625736005,14.916986387214031
roiAD,1,30.888030888030887,91.5527950310559,8.928571428571429,98.01618087110717
roiAD,2,35.02304147465438,91.54813440527725,8.482142857142858,98.43732683143078
roiAD,3,25.146198830409354,91.54223660854129,9.598214285714286,97.16280616203036
roiAD,4,27.35562310030395,91.5954118873827,10.044642857142858,97.35121356533304
roiAD,5,22.88135593220339,91.47935180345009,9.040178571428571,96.9743987587277
roiAD,6,26.621160409556317,91.50218159152296,8.705357142857142,97.61720048764269
roiAD,7,29.184549356223176,91.45157959942185,7.5892857142857135,98.17133990912113
roiAD,8,27.27272727272727,91.46556188503367,8.035714285714286,97.87210462152277
roiAD,9,27.413127413127413,91.45962732919256,7.924107142857142,97.91643577524106
roiAD,10,26.8,91.4262074671631,7.477678571428571,97.97184971738889
roiAD,11,25.91240875912409,91.44634525660965,7.924107142857142,97.75019394879752
roiAD,12,30.136986301369863,91.44329896907216,7.366071428571429,98.30433337027597
roiAD,13,26.923076923076923,91.54782970750495,9.375,97.47312423805829
roiAD,14,28.31541218637993,91.52489626556016,8.816964285714286,97.78344231408622
roiAD,15,32.4,91.57100010342332,9.040178571428571,98.12700875540285
roiAD,16,38.028169014084504,91.60313208324747,9.040178571428571,98.5370719272969
roiAD,17,36.666666666666664,91.56452775775054,8.59375,98.52598913886735
roiAD,18,30.065359477124183,91.63632580880058,10.267857142857142,97.62828327607225
roiAD,19,25.732899022801302,91.50020807324178,8.816964285714286,97.47312423805829
roiAD,20,29.961089494163424,91.52349410060029,8.59375,98.0050980826776
roiAD,21,28.163265306122447,91.45131279718835,7.700892857142858,98.04942923639588
roiAD,22,24.504950495049506,91.62375197057277,11.049107142857142,96.61974952898149
roiAD,23,27.102803738317753,91.57116065847052,9.709821428571429,97.40662750748088
roiAD,24,32.592592592592595,91.62607524095762,9.821428571428571,97.98293250581847
roiAD,25,27.906976744186046,91.55749636098982,9.375,97.59503491078355
roiAD,MEAN,12.960480886455153,88.53218862751328,7.115864403596831,93.28058368390624
roiAD,SD,9.259355294553945,14.053304508819014,5.29938598872992,15.054534547372871
